1.204716259636599673e+01	3.377307573211955072e-01	7.954179733736006064e+00
1.210920178692418503e+01	4.637925862422849765e-01	0.000000000000000000e+00
1.205980975971907831e+01	3.824471713824028618e-01	3.052758121370241184e+01
1.202061323368140400e+01	2.669182644696687645e-01	7.078717118031614852e+00
1.206289558721231714e+01	3.856478655811744205e-01	2.078437725596722530e+01
1.213563215251682514e+01	5.643501239389584478e-01	0.000000000000000000e+00
1.200487020244629122e+01	2.189436600295824875e-01	7.178444464564882388e+00
1.197511247446920102e+01	3.155089138701663853e-02	0.000000000000000000e+00
1.205612216448234086e+01	3.804221750073167874e-01	7.767713866985811677e+00
1.203202564516922202e+01	3.382356105428264703e-01	7.323822437448787248e+00
1.202701038980413450e+01	2.684314616099118256e-01	8.970767296852820039e+00
1.206568567008171655e+01	4.002190906123074265e-01	0.000000000000000000e+00
1.216331420193567681e+01	6.039654645554386470e-01	0.000000000000000000e+00
1.199658979555284688e+01	7.475694615689937317e-02	0.000000000000000000e+00
1.205998486742433329e+01	3.812470845333592040e-01	4.658467920213789171e+01
1.208576289703558793e+01	4.371793012367835574e-01	0.000000000000000000e+00
1.200633171605839422e+01	1.512477496423711709e-01	5.263425132555179431e+01
1.219169492818936718e+01	6.208328899006453350e-01	0.000000000000000000e+00
1.207855883738928604e+01	4.454936485434262128e-01	0.000000000000000000e+00
1.199950841716859529e+01	2.022611547935027898e-01	1.496248337436354880e+01
1.209431023435675279e+01	4.342176966134384530e-01	0.000000000000000000e+00
1.210077794732070267e+01	4.760777711889774277e-01	0.000000000000000000e+00
1.206502736510591767e+01	4.191680671283714021e-01	0.000000000000000000e+00
1.220698475121362492e+01	6.576784859691831020e-01	0.000000000000000000e+00
1.199685575756153533e+01	1.820498510039089413e-01	6.937064229879112531e+00
1.206537920149404819e+01	3.805894797752335523e-01	1.345376564581144052e+01
1.203667311620521652e+01	3.037650511990205859e-01	8.186379310060116765e+00
1.198874214113211067e+01	9.487927504169854642e-02	0.000000000000000000e+00
1.211894669615988107e+01	5.251656028769118301e-01	0.000000000000000000e+00
1.205180564482814809e+01	3.665724535679065199e-01	2.694869162471023571e+01
1.214807938137440679e+01	5.807915898858400094e-01	0.000000000000000000e+00
1.200185635871374856e+01	1.836081190514918526e-01	1.814894101142721539e+01
1.208328873865367115e+01	4.131857587021663392e-01	0.000000000000000000e+00
1.213911483145403203e+01	5.332472612140981560e-01	0.000000000000000000e+00
1.200853321304248489e+01	1.893110741601850555e-01	8.529621380811089892e+00
1.211660727390619741e+01	4.806586297552788434e-01	0.000000000000000000e+00
1.202873627943208490e+01	2.975737096479517119e-01	7.059758799753740099e+00
1.211785582500574598e+01	5.182612927704748351e-01	0.000000000000000000e+00
1.211025541027620989e+01	5.103643319887440910e-01	0.000000000000000000e+00
1.204785272169971932e+01	3.259062180806750475e-01	9.708093843953048463e+01
1.207286308521519658e+01	4.256078833836270947e-01	0.000000000000000000e+00
1.205243351041168154e+01	3.854701770480618572e-01	7.205067934424245202e+00
1.212128795121397751e+01	4.918922110521992686e-01	0.000000000000000000e+00
1.204891527565621878e+01	3.161802288219090484e-01	8.680786481500868845e+00
1.204220632547291814e+01	3.495204416294315775e-01	7.038293342207737169e+00
1.201289167968375793e+01	2.340728776896639773e-01	7.027981212693265256e+00
1.209241628718550920e+01	4.565179008485581447e-01	0.000000000000000000e+00
1.207964888957449823e+01	4.331148328583409035e-01	0.000000000000000000e+00
1.202149850336015824e+01	2.152076893531091606e-01	7.080223426240684681e+00
1.201555072511595768e+01	2.072620360209186108e-01	7.141062115593348025e+00
1.203475569846531812e+01	2.920849920541589984e-01	8.779201401036866415e+00
1.198718265410771089e+01	3.566595023921095842e-02	0.000000000000000000e+00
1.198812494853730470e+01	8.611708774613902051e-02	0.000000000000000000e+00
1.199487619263227600e+01	3.539118777495786627e-02	0.000000000000000000e+00
1.208186880507376415e+01	4.326735418672793543e-01	0.000000000000000000e+00
1.211270969563846478e+01	5.056071304996132554e-01	0.000000000000000000e+00
1.199163669504950924e+01	1.041279598873137285e-01	1.340149292481311782e+01
1.219930900534290252e+01	6.673314154392573361e-01	0.000000000000000000e+00
1.199576992925944197e+01	1.293312349080164847e-01	1.227008361227537137e+01
1.202890619813056006e+01	2.963987957018064945e-01	8.131041172704957631e+00
1.199687793656632628e+01	1.049395512245301365e-01	7.981365789057861093e+00
1.204735742603416426e+01	3.471337910770672108e-01	7.130014614599160083e+00
1.201682043034819536e+01	2.118810778202111500e-01	9.348262680280500447e+00
1.207823753504966113e+01	4.469617376141104548e-01	0.000000000000000000e+00
1.206412511502861307e+01	3.916107631440868264e-01	1.227044853310219175e+01
1.202572682457167375e+01	2.593415781366684159e-01	1.526122077640260613e+03
1.209459404509131453e+01	4.699742797798690530e-01	0.000000000000000000e+00
1.198881011107994254e+01	1.048983491939020490e-01	7.210161791903683337e+00
1.208594296248212707e+01	4.224949309874332926e-01	0.000000000000000000e+00
1.203676664791404249e+01	2.906947735449483816e-01	4.327278827342050249e+01
1.200298076160394523e+01	2.200834866046695593e-01	8.831345403665197935e+00
1.213249604440049723e+01	5.514282581471910971e-01	0.000000000000000000e+00
1.202018609870260590e+01	2.078146730237365458e-01	7.133930208347273094e+00
1.202676982813675011e+01	3.184576037664571535e-01	1.080135217312425233e+01
1.212927007004977220e+01	5.361689311377997313e-01	0.000000000000000000e+00
1.199571650593732741e+01	1.700413124916090313e-01	7.599397819176139102e+00
1.218292168216390436e+01	6.266564350623369251e-01	0.000000000000000000e+00
1.202522021006515729e+01	2.243343620668232230e-01	9.361860263338840582e+00
1.198328741729632441e+01	1.335834806321464507e-01	7.793550979728702366e+00
1.207036998596029598e+01	3.871734692735518957e-01	2.163380830292459223e+01
1.211585560934922512e+01	5.312226915862949816e-01	0.000000000000000000e+00
1.208158344808124163e+01	4.443523418922125656e-01	0.000000000000000000e+00
1.205640235575953056e+01	3.721056100761773733e-01	8.104993678687229419e+00
1.200439292051207296e+01	2.094003877088505827e-01	7.411862526887693647e+00
1.204602280852401108e+01	3.137733944450034618e-01	8.008554623900915104e+00
1.200161431753206820e+01	1.337272503351820130e-01	6.409379424833251448e+01
1.201774065297055927e+01	2.593157096224668057e-01	8.973018424430371454e+00
1.198672016106722893e+01	1.382480124605780236e-01	6.953588739980726352e+00
1.208140694461794595e+01	4.105174184842802498e-01	0.000000000000000000e+00
1.206289285162819880e+01	3.979004029017689792e-01	7.360689016786647443e+00
1.202715522538407811e+01	2.856712470858088215e-01	7.434592909594792687e+00
1.203884469286591674e+01	3.486478127293777263e-01	1.676511790260959245e+01
1.199637450266171967e+01	2.001832257571862783e-01	8.426883555474493193e+00
1.202194891222933038e+01	2.727746502543309526e-01	1.052935402976496349e+01
1.211169159057944356e+01	5.190875922346787075e-01	0.000000000000000000e+00
1.204489937714551218e+01	3.681380746757226818e-01	9.306458288936012124e+00
1.202324700773697863e+01	2.976729671215048723e-01	7.295262043217149106e+00
1.216212997665479101e+01	5.870016632757419917e-01	0.000000000000000000e+00
1.199231743517040982e+01	1.027304460725121382e-01	6.925600013908700170e+00
1.209985968041980087e+01	4.886047545466816744e-01	0.000000000000000000e+00
1.200439465216204660e+01	2.059076166904690308e-01	1.589740396845886572e+01
1.199697108997308703e+01	6.499667913356270421e-02	0.000000000000000000e+00
1.201630816715390182e+01	1.803682876219787345e-01	1.395277489793616432e+01
1.206053360110009720e+01	3.586501084745180035e-01	9.963690947654731289e+00
1.202809485389179045e+01	3.068509284044761976e-01	7.702842262313049915e+00
1.206056111472774717e+01	3.548390643759060104e-01	2.875450358231628911e+01
1.201264699615378895e+01	1.903145760605616521e-01	7.744856201741913360e+00
1.204120934547163202e+01	3.526172143009729809e-01	1.491291865889120594e+01
1.216015453827921178e+01	6.056750490658157071e-01	0.000000000000000000e+00
1.199082017939783462e+01	7.943739220125839440e-02	0.000000000000000000e+00
1.205305361693004151e+01	3.371504536593979973e-01	7.637689775843265139e+00
1.208607744798347561e+01	4.611298336226218320e-01	0.000000000000000000e+00
1.214703464767197438e+01	5.512088747990570026e-01	0.000000000000000000e+00
1.200286031889223359e+01	2.199709810790338171e-01	7.059193724246660473e+00
1.197844181273013398e+01	7.831177536181679888e-02	0.000000000000000000e+00
1.201604300049074503e+01	1.872978809390626331e-01	6.948200521973473265e+00
1.209150669455497251e+01	4.759211280625190166e-01	0.000000000000000000e+00
1.200310813687734601e+01	1.342344809705397213e-01	7.056129561051810661e+00
1.201011196106998646e+01	1.884195819877740319e-01	9.143886479427099090e+00
1.207519802482831928e+01	4.353380611332711148e-01	0.000000000000000000e+00
1.201673711600540528e+01	2.512904466113621837e-01	1.105988559812452010e+01
1.202587102077960068e+01	2.470619086480051185e-01	1.339357393564694654e+01
1.210263529538938698e+01	4.730848787929081700e-01	0.000000000000000000e+00
1.198417330870949549e+01	1.042098868835619474e-01	4.784043614660755850e+01
1.204046456520086394e+01	3.477597329617896360e-01	7.435978623308137081e+00
1.200204885306762925e+01	2.363615212654763820e-01	8.514755024392902882e+00
1.201120498370333856e+01	1.879719096643261700e-01	6.915740916200475041e+00
1.201209316810674999e+01	2.598236870756747696e-01	4.348362034733675330e+01
1.206344246658060193e+01	4.055278051940513495e-01	0.000000000000000000e+00
1.202046171326874635e+01	2.006765374245883526e-01	4.884979861684271896e+01
1.207794686115879301e+01	4.436986063490760412e-01	0.000000000000000000e+00
1.213429091600358767e+01	5.304341419041678218e-01	0.000000000000000000e+00
1.200690551264901273e+01	2.112996522512412545e-01	1.016762674882650153e+01
1.200524811629966315e+01	1.544260123110258176e-01	1.505446453081680858e+01
1.205945223089281981e+01	3.725663078042963372e-01	3.438399570320553522e+01
1.201135702938854699e+01	1.974670080870350453e-01	7.069063477574671239e+00
1.202151654849741114e+01	2.827899496461346862e-01	8.985050005166758780e+00
1.206618051845898165e+01	4.067845066571855739e-01	0.000000000000000000e+00
1.219194700922727215e+01	6.484611275976328582e-01	0.000000000000000000e+00
1.199601045402095423e+01	1.531746112230567558e-01	8.325197227730576799e+00
1.201536081700378844e+01	2.725195837541074528e-01	8.325316179167137065e+00
1.200040772145122503e+01	1.001324338231764643e-01	9.182003021809293841e+00
1.208452716872230503e+01	4.417705749295841033e-01	0.000000000000000000e+00
1.199801539911900683e+01	1.906850586212671950e-01	8.986252304674577474e+00
1.202841212863062736e+01	2.890171652894218957e-01	2.315633259664851806e+01
1.219941586015595192e+01	6.485465272709888263e-01	0.000000000000000000e+00
1.203415126447971772e+01	3.308196136394589426e-01	6.917002420455163225e+00
1.200126978667993249e+01	1.714728199204705317e-01	7.147928995696343435e+00
1.200311682604405128e+01	1.303801443956415229e-01	2.128208175972634919e+01
1.199685254070744378e+01	1.836393816866402351e-02	0.000000000000000000e+00
1.212212342623188377e+01	5.350696413168101184e-01	0.000000000000000000e+00
1.209396116302940172e+01	4.878249439585387037e-01	0.000000000000000000e+00
1.201089113410694509e+01	2.160490207198716983e-01	8.014257016826833890e+00
1.205105936646256559e+01	3.374808326550188253e-01	7.250810987376341998e+00
1.223025351967999796e+01	6.942639331128954705e-01	0.000000000000000000e+00
1.199259338109655104e+01	1.546410328886108632e-01	7.898150466390791991e+00
1.210163989033054754e+01	4.610302761840510133e-01	0.000000000000000000e+00
1.200526153163354870e+01	1.371554111365079209e-01	9.473188411530546915e+00
1.203170929563300540e+01	2.828534965040739313e-01	9.839479142675450873e+00
1.200782966479123282e+01	2.237216449768602844e-01	1.131934549805233026e+01
1.199291070568962247e+01	1.043875171368170707e-01	1.428488007248022384e+01
1.212484034885666695e+01	4.969264270761346025e-01	0.000000000000000000e+00
1.209952490653201451e+01	4.602343741282804990e-01	0.000000000000000000e+00
1.197852018792873174e+01	7.428746104679621876e-02	0.000000000000000000e+00
1.204236942535625943e+01	3.516223473965026658e-01	7.497843080971326124e+00
1.204232518929537221e+01	3.076097572465794627e-01	7.498542268787804055e+00
1.215114249634244636e+01	5.747414645186030846e-01	0.000000000000000000e+00
1.207758759521871816e+01	4.306470153616245300e-01	0.000000000000000000e+00
1.204901388187081146e+01	3.644907870514149661e-01	2.987946777584827274e+01
1.203226774535361265e+01	3.281552351647876176e-01	1.083222173077164285e+01
1.200528889733432081e+01	1.580268869089432593e-01	9.790556019314140102e+00
1.199640882427979527e+01	2.036072670050595168e-01	8.098988929436236717e+00
1.202143273577521398e+01	2.610545122998694234e-01	7.713378661853674600e+00
1.211025876675402380e+01	4.782982085603884603e-01	0.000000000000000000e+00
1.198518832966965419e+01	1.312218439016307192e-01	9.036773122461458030e+00
1.198737374208231721e+01	7.522461519710338385e-02	0.000000000000000000e+00
1.198569976119796543e+01	1.194275262585080960e-01	1.006378738827853958e+01
1.211564977457159564e+01	5.012509005450602739e-01	0.000000000000000000e+00
1.200575542470361512e+01	2.247495046884155911e-01	2.496936225407964827e+01
1.200003589936999049e+01	8.045230365093178349e-02	0.000000000000000000e+00
1.198008787685250631e+01	6.587321461506309705e-02	0.000000000000000000e+00
1.212534234872608963e+01	5.331495212716488297e-01	0.000000000000000000e+00
1.201290790451957768e+01	2.089017628222143985e-01	6.941445425256968171e+00
1.203354333098012674e+01	2.720961757453391194e-01	9.221797849743674647e+01
1.205922861303853821e+01	3.763284537106960648e-01	7.160746808715487077e+00
1.198488008586970643e+01	1.248801443100864272e-01	8.629011013095974292e+00
1.209469238851849937e+01	4.467692902944586653e-01	0.000000000000000000e+00
1.200129032534229623e+01	8.819672577804862912e-02	0.000000000000000000e+00
1.208565651005899078e+01	4.137640442782626327e-01	0.000000000000000000e+00
1.209819297039821961e+01	4.790073461402187260e-01	0.000000000000000000e+00
1.213389102023020172e+01	5.179182007059659476e-01	0.000000000000000000e+00
1.205370253482375098e+01	3.282933266229877134e-01	6.920185429877441230e+00
1.207269876220232518e+01	4.197410149890536957e-01	0.000000000000000000e+00
1.211111709760702482e+01	4.796485973800929670e-01	0.000000000000000000e+00
1.198858331505740260e+01	9.602147731637356021e-02	0.000000000000000000e+00
1.211301666145749500e+01	5.087061605209888260e-01	0.000000000000000000e+00
1.202850614037291166e+01	2.659450585322614691e-01	7.713924773047755146e+00
1.200058031321384355e+01	1.476716724773997069e-01	8.289732941479631023e+00
1.212758854549937659e+01	5.177274304245277348e-01	0.000000000000000000e+00
1.200486922469385220e+01	2.410301479859269236e-01	9.751453650213466773e+00
1.199896601410557828e+01	2.129617142178679423e-01	9.493038078884605824e+00
1.201553797351259512e+01	2.503870714090897787e-01	7.571738565470090165e+00
1.207849020266216478e+01	4.353290607410904567e-01	0.000000000000000000e+00
1.204509412007877067e+01	3.118448202230391098e-01	6.901908640901859293e+00
1.222915027527185750e+01	6.993231155509084251e-01	0.000000000000000000e+00
1.210490805609869547e+01	4.682390092339863141e-01	0.000000000000000000e+00
1.202785393002390890e+01	2.794355013408141852e-01	9.282258995563218207e+00
1.199578859976515055e+01	9.608002657233905008e-02	0.000000000000000000e+00
1.211024678361702378e+01	5.138457836547110080e-01	0.000000000000000000e+00
1.201384236342746092e+01	2.787368273666583907e-01	7.005922870567305338e+00
1.208538923413255617e+01	4.680815049698114905e-01	0.000000000000000000e+00
1.199351422419730362e+01	5.134390965012430863e-02	0.000000000000000000e+00
1.210576357746818843e+01	4.946352355998125949e-01	0.000000000000000000e+00
1.200392515469885701e+01	1.449014682918171593e-01	7.031908682410040967e+01
1.209128257764126069e+01	4.326183625599842042e-01	0.000000000000000000e+00
1.199431698369854971e+01	1.153244259816108841e-01	1.098453222574308370e+02
1.214964051875710815e+01	5.749777984296620126e-01	0.000000000000000000e+00
1.211531842334010811e+01	5.109007204361153409e-01	0.000000000000000000e+00
1.206091731694669988e+01	3.616236990866911194e-01	1.044350913873600817e+01
1.209433327113915446e+01	4.859074147010489231e-01	0.000000000000000000e+00
1.203601256395542585e+01	3.020263864479806326e-01	7.341882994286356379e+00
1.209832796118888254e+01	4.858579332933551376e-01	0.000000000000000000e+00
1.203106895319251635e+01	3.027648216462853203e-01	6.901411698279974694e+00
1.204684092007658869e+01	3.180550509977402851e-01	7.460543831215257882e+00
1.202490951780362316e+01	3.108402771137506182e-01	7.476980263251816972e+00
1.213638284751900720e+01	5.396683156294950212e-01	0.000000000000000000e+00
1.201462939885450787e+01	2.287056594168752621e-01	9.235005199751274318e+00
1.202361106848869454e+01	2.417884609350441083e-01	1.019689022036671489e+01
1.210132920780069377e+01	4.751207343856588272e-01	0.000000000000000000e+00
1.206290838018721523e+01	3.932251826096858638e-01	3.883638304932924967e+01
1.212758628726287213e+01	5.028258821805043910e-01	0.000000000000000000e+00
1.204956214051454211e+01	3.279074726281204222e-01	9.094703954904261423e+00
1.199982913124321726e+01	1.334934265538590681e-01	8.432796707568117611e+00
1.217631601220976556e+01	6.137158259884114564e-01	0.000000000000000000e+00
1.212626790682151956e+01	5.116797288482639594e-01	0.000000000000000000e+00
1.208699608424167415e+01	4.390659017019066801e-01	0.000000000000000000e+00
1.203068178949060218e+01	2.981863703766179929e-01	7.494986043487152472e+00
1.201336860065310397e+01	2.610678701143997471e-01	1.531714681867010164e+01
1.208269964051651080e+01	4.186105318377559836e-01	0.000000000000000000e+00
1.209614949625037461e+01	4.658400067436394010e-01	0.000000000000000000e+00
1.203338222607743546e+01	3.194375497365309902e-01	4.122611740178567175e+01
1.203404798793877895e+01	2.880075246568460368e-01	7.658965885550967023e+00
1.203865656993793465e+01	3.260194776691620056e-01	9.028598537520897693e+00
1.201412296913951039e+01	2.428888237822737217e-01	9.467981270146724526e+00
1.202317986628067104e+01	3.071057072627131346e-01	8.413249249222896964e+00
1.207577404193421167e+01	4.510919486766208353e-01	0.000000000000000000e+00
1.204308023173613407e+01	3.447815379065800601e-01	8.965028504201876913e+00
1.201331409247874582e+01	2.153831158046688454e-01	9.353533678333922907e+00
1.218648756129698718e+01	6.321433666979303645e-01	0.000000000000000000e+00
1.206921500094445143e+01	4.290942587923980422e-01	0.000000000000000000e+00
1.202459245159272783e+01	2.675838191448396408e-01	1.106636390920280988e+01
1.213423525612679832e+01	5.337516172403411474e-01	0.000000000000000000e+00
1.199964276575913935e+01	2.008282039650596540e-01	1.507774855368218958e+01
1.201785769191676501e+01	2.598049477461275014e-01	7.357351863552347382e+00
1.200017184519929891e+01	1.978930947544754460e-01	1.081658505234559087e+01
1.208110632658627459e+01	4.439862105642903289e-01	0.000000000000000000e+00
1.201949552045368108e+01	2.298074721472643800e-01	1.010835560766741281e+01
1.198577920856950918e+01	1.443002430136492154e-01	7.404612538547293354e+01
1.205851523698427386e+01	3.880820192853299266e-01	1.574189500511301958e+02
1.210657692335767699e+01	4.885503467546795098e-01	0.000000000000000000e+00
1.201304405033684297e+01	1.909614013585699266e-01	2.234197728584440412e+01
1.198126179432317784e+01	7.037031266038923372e-02	0.000000000000000000e+00
1.199564182704811799e+01	1.841419324754126341e-01	7.474190317121212956e+00
1.201069097986466261e+01	2.269133442731550709e-01	8.033948199240516175e+00
1.201487684527544353e+01	2.203288919713202731e-01	9.021383697142324465e+00
1.207793031341727286e+01	3.984807653499013447e-01	1.419520439724632510e+01
1.204329315822683277e+01	2.908683438065048366e-01	7.056802612601711822e+00
1.201222873319208340e+01	2.098335172368139268e-01	7.999208995818510637e+00
1.201322600171056898e+01	2.559153796939278025e-01	1.201299577369966975e+01
1.201172605510472557e+01	1.769638092340610203e-01	7.275143918247116481e+00
1.202366377060786817e+01	2.814354228565508764e-01	1.486956205902482608e+01
1.215591642388296556e+01	5.876706781574316807e-01	0.000000000000000000e+00
1.204722650723879696e+01	3.728420815216754169e-01	2.694301551606072849e+02
1.203558039984246086e+01	3.078087601015746522e-01	1.289616765385490105e+01
1.204925202679012664e+01	3.384039285449332857e-01	1.692098521014277424e+01
1.216306812038442864e+01	5.918127823605767723e-01	0.000000000000000000e+00
1.200060123523120303e+01	1.320771468180413633e-01	7.380256706218444762e+00
1.199166363750005182e+01	9.669467373145000655e-02	0.000000000000000000e+00
1.202902058638403737e+01	2.683134799728045250e-01	8.013187943173258887e+00
1.200210669811480457e+01	1.201139214218006068e-01	8.865917404496185839e+01
1.212316527044303704e+01	5.121165649716012958e-01	0.000000000000000000e+00
1.206032985004878810e+01	3.507113565173499703e-01	7.037882539851722186e+00
1.209131172317127678e+01	4.442524070152928939e-01	0.000000000000000000e+00
1.203496980130943328e+01	2.905017661872897339e-01	7.851280214528884471e+00
1.206165123081495594e+01	3.755624105536903290e-01	7.568202368652641177e+00
1.207499697808233385e+01	4.346323401027817335e-01	0.000000000000000000e+00
1.201316941213263689e+01	2.126241352629204828e-01	8.363110925849056798e+00
1.200791778491549522e+01	1.767105094477621763e-01	9.508767353845417603e+00
